#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-39.02027302  20.38811026   0.64131742
-38.92027302  20.39189138   0.64348739
-38.82027302  20.39570994   0.64567885
-38.72027302  20.39956623   0.64789196
-38.62027302  20.40346051   0.65012687
-38.52027302  20.40739305   0.65238374
-38.42027302  20.41136414   0.65466274
-38.32027302  20.41537404   0.65696401
-38.22027302  20.41942304   0.65928771
-38.12027302  20.42351141   0.66163402
-38.02027302  20.42763944   0.66400307
-37.92027302  20.43180739   0.66639505
-37.82027302  20.43601555   0.66881010
-37.72027302  20.44026421   0.67124839
-37.62027302  20.44455363   0.67371007
-37.52027302  20.44888411   0.67619532
-37.42027302  20.45325593   0.67870429
-37.32027302  20.45766936   0.68123714
-37.22027302  20.46212469   0.68379404
-37.12027302  20.46662221   0.68637515
-37.02027302  20.47116220   0.68898063
-36.92027302  20.47574494   0.69161065
-36.82027302  20.48037073   0.69426538
-36.72027302  20.48503984   0.69694496
-36.62027302  20.48975256   0.69964958
-36.52027302  20.49450918   0.70237939
-36.42027302  20.49930999   0.70513455
-36.32027302  20.50415528   0.70791524
-36.22027302  20.50904533   0.71072163
-36.12027302  20.51398043   0.71355386
-36.02027302  20.51896087   0.71641212
-35.92027302  20.52398694   0.71929656
-35.82027302  20.52905893   0.72220736
-35.72027302  20.53417713   0.72514468
-35.62027302  20.53934183   0.72810868
-35.52027302  20.54455332   0.73109953
-35.42027302  20.54981189   0.73411741
-35.32027302  20.55511783   0.73716247
-35.22027302  20.56047143   0.74023489
-35.12027302  20.56587300   0.74333482
-35.02027302  20.57132280   0.74646245
-34.92027302  20.57682115   0.74961793
-34.82027302  20.58236832   0.75280143
-34.72027302  20.58796462   0.75601313
-34.62027302  20.59361033   0.75925318
-34.52027302  20.59930574   0.76252176
-34.42027302  20.60505116   0.76581903
-34.32027302  20.61084686   0.76914517
-34.22027302  20.61669315   0.77250033
-34.12027302  20.62259031   0.77588469
-34.02027302  20.62853864   0.77929841
-33.92027302  20.63453842   0.78274167
-33.82027302  20.64058996   0.78621462
-33.72027302  20.64669354   0.78971745
-33.62027302  20.65284945   0.79325030
-33.52027302  20.65905799   0.79681336
-33.42027302  20.66531945   0.80040679
-33.32027302  20.67163411   0.80403075
-33.22027302  20.67800227   0.80768542
-33.12027302  20.68442422   0.81137095
-33.02027302  20.69090026   0.81508752
-32.92027302  20.69743066   0.81883530
-32.82027302  20.70401572   0.82261444
-32.72027302  20.71065573   0.82642512
-32.62027302  20.71735098   0.83026750
-32.52027302  20.72410176   0.83414175
-32.42027302  20.73090835   0.83804803
-32.32027302  20.73777105   0.84198650
-32.22027302  20.74469013   0.84595734
-32.12027302  20.75166589   0.84996071
-32.02027302  20.75869861   0.85399676
-31.92027302  20.76578859   0.85806567
-31.82027302  20.77293609   0.86216760
-31.72027302  20.78014142   0.86630271
-31.62027302  20.78740484   0.87047116
-31.52027302  20.79472665   0.87467312
-31.42027302  20.80210713   0.87890875
-31.32027302  20.80954656   0.88317821
-31.22027302  20.81704521   0.88748167
-31.12027302  20.82460338   0.89181927
-31.02027302  20.83222134   0.89619119
-30.92027302  20.83989936   0.90059758
-30.82027302  20.84763773   0.90503861
-30.72027302  20.85543672   0.90951442
-30.62027302  20.86329662   0.91402518
-30.52027302  20.87121768   0.91857105
-30.42027302  20.87920019   0.92315219
-30.32027302  20.88724443   0.92776875
-30.22027302  20.89535065   0.93242088
-30.12027302  20.90351914   0.93710875
-30.02027302  20.91175017   0.94183250
-29.92027302  20.92004399   0.94659230
-29.82027302  20.92840089   0.95138829
-29.72027302  20.93682112   0.95622063
-29.62027302  20.94530495   0.96108947
-29.52027302  20.95385265   0.96599497
-29.42027302  20.96246447   0.97093726
-29.32027302  20.97114068   0.97591651
-29.22027302  20.97988155   0.98093286
-29.12027302  20.98868732   0.98598646
-29.02027302  20.99755826   0.99107746
-28.92027302  21.00649462   0.99620601
-28.82027302  21.01549665   1.00137224
-28.72027302  21.02456462   1.00657632
-28.62027302  21.03369876   1.01181837
-28.52027302  21.04289934   1.01709855
-28.42027302  21.05216660   1.02241699
-28.32027302  21.06150078   1.02777385
-28.22027302  21.07090213   1.03316925
-28.12027302  21.08037090   1.03860334
-28.02027302  21.08990733   1.04407627
-27.92027302  21.09951165   1.04958815
-27.82027302  21.10918411   1.05513914
-27.72027302  21.11892494   1.06072937
-27.62027302  21.12873438   1.06635897
