#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 -4.22970070  22.13168706  -0.22827747
 -4.12970070  22.14900931  -0.22634858
 -4.02970070  22.16637909  -0.22441439
 -3.92970070  22.18379538  -0.22247503
 -3.82970070  22.20125713  -0.22053060
 -3.72970070  22.21876331  -0.21858123
 -3.62970070  22.23631287  -0.21662702
 -3.52970070  22.25390474  -0.21466811
 -3.42970070  22.27153786  -0.21270460
 -3.32970070  22.28921115  -0.21073661
 -3.22970070  22.30692353  -0.20876428
 -3.12970070  22.32467391  -0.20678771
 -3.02970070  22.34246118  -0.20480704
 -2.92970070  22.36028425  -0.20282238
 -2.82970070  22.37814200  -0.20083385
 -2.72970070  22.39603330  -0.19884160
 -2.62970070  22.41395704  -0.19684572
 -2.52970070  22.43191209  -0.19484637
 -2.42970070  22.44989729  -0.19284365
 -2.32970070  22.46791151  -0.19083771
 -2.22970070  22.48595360  -0.18882866
 -2.12970070  22.50402240  -0.18681663
 -2.02970070  22.52211675  -0.18480176
 -1.92970070  22.54023548  -0.18278418
 -1.82970070  22.55837743  -0.18076401
 -1.72970070  22.57654142  -0.17874139
 -1.62970070  22.59472626  -0.17671644
 -1.52970070  22.61293078  -0.17468931
 -1.42970070  22.63115379  -0.17266011
 -1.32970070  22.64939409  -0.17062899
 -1.22970070  22.66765049  -0.16859608
 -1.12970070  22.68592179  -0.16656150
 -1.02970070  22.70420679  -0.16452540
 -0.92970070  22.72250429  -0.16248791
 -0.82970070  22.74081308  -0.16044917
 -0.72970070  22.75913195  -0.15840930
 -0.62970070  22.77745969  -0.15636844
 -0.52970070  22.79579509  -0.15432673
 -0.42970070  22.81413694  -0.15228430
 -0.32970070  22.83248401  -0.15024129
 -0.22970070  22.85083511  -0.14819783
 -0.12970070  22.86918899  -0.14615406
 -0.02970070  22.88754446  -0.14411012
  0.07029930  22.90590029  -0.14206613
  0.17029930  22.92425526  -0.14002224
  0.27029930  22.94260816  -0.13797858
  0.37029930  22.96095777  -0.13593529
  0.47029930  22.97930287  -0.13389250
  0.57029930  22.99764225  -0.13185034
  0.67029930  23.01597469  -0.12980896
  0.77029930  23.03429897  -0.12776849
  0.87029930  23.05261390  -0.12572906
  0.97029930  23.07091825  -0.12369081
  1.07029930  23.08921082  -0.12165386
  1.17029930  23.10749041  -0.11961837
  1.27029930  23.12575580  -0.11758445
  1.37029930  23.14400581  -0.11555225
  1.47029930  23.16223923  -0.11352189
  1.57029930  23.18045488  -0.11149352
  1.67029930  23.19865155  -0.10946726
  1.77029930  23.21682807  -0.10744324
  1.87029930  23.23498325  -0.10542159
  1.97029930  23.25311592  -0.10340246
  2.07029930  23.27122490  -0.10138596
  2.17029930  23.28930901  -0.09937223
  2.27029930  23.30736711  -0.09736140
  2.37029930  23.32539802  -0.09535359
  2.47029930  23.34340060  -0.09334894
  2.57029930  23.36137370  -0.09134758
  2.67029930  23.37931617  -0.08934962
  2.77029930  23.39722688  -0.08735520
  2.87029930  23.41510470  -0.08536444
  2.97029930  23.43294851  -0.08337747
  3.07029930  23.45075718  -0.08139441
  3.17029930  23.46852961  -0.07941539
  3.27029930  23.48626469  -0.07744053
  3.37029930  23.50396133  -0.07546994
  3.47029930  23.52161845  -0.07350376
  3.57029930  23.53923495  -0.07154210
  3.67029930  23.55680977  -0.06958509
  3.77029930  23.57434185  -0.06763283
  3.87029930  23.59183012  -0.06568545
  3.97029930  23.60927354  -0.06374306
  4.07029930  23.62667107  -0.06180579
  4.17029930  23.64402168  -0.05987373
  4.27029930  23.66132434  -0.05794702
  4.37029930  23.67857805  -0.05602576
  4.47029930  23.69578180  -0.05411006
  4.57029930  23.71293460  -0.05220004
  4.67029930  23.73003547  -0.05029580
  4.77029930  23.74708342  -0.04839745
  4.87029930  23.76407750  -0.04650510
  4.97029930  23.78101676  -0.04461885
  5.07029930  23.79790024  -0.04273882
  5.17029930  23.81472702  -0.04086509
  5.27029930  23.83149618  -0.03899779
  5.37029930  23.84820680  -0.03713700
  5.47029930  23.86485798  -0.03528284
  5.57029930  23.88144883  -0.03343539
  5.67029930  23.89797848  -0.03159475
  5.77029930  23.91444605  -0.02976103
  5.87029930  23.93085070  -0.02793431
  5.97029930  23.94719158  -0.02611470
  6.07029930  23.96346785  -0.02430228
  6.17029930  23.97967871  -0.02249714
  6.27029930  23.99582332  -0.02069938
  6.37029930  24.01190092  -0.01890909
  6.47029930  24.02791070  -0.01712634
  6.57029930  24.04385189  -0.01535123
  6.67029930  24.05972374  -0.01358384
  6.77029930  24.07552551  -0.01182426
  6.87029930  24.09125645  -0.01007257
  6.97029930  24.10691584  -0.00832884
  7.07029930  24.12250298  -0.00659315
  7.17029930  24.13801717  -0.00486559
  7.27029930  24.15345772  -0.00314623
  7.37029930  24.16882397  -0.00143515
  7.47029930  24.18411526   0.00026759
  7.57029930  24.19933095   0.00196191
  7.67029930  24.21447040   0.00364775
  7.77029930  24.22953299   0.00532502
  7.87029930  24.24451814   0.00699367
  7.97029930  24.25942523   0.00865363
  8.07029930  24.27425370   0.01030483
  8.17029930  24.28900298   0.01194721
  8.27029930  24.30367252   0.01358072
  8.37029930  24.31826178   0.01520529
  8.47029930  24.33277025   0.01682085
  8.57029930  24.34719741   0.01842737
  8.67029930  24.36154276   0.02002478
  8.77029930  24.37580582   0.02161302
  8.87029930  24.38998614   0.02319205
  8.97029930  24.40408324   0.02476181
  9.07029930  24.41809669   0.02632225
  9.17029930  24.43202606   0.02787334
  9.27029930  24.44587093   0.02941501
  9.37029930  24.45963092   0.03094723
  9.47029930  24.47330563   0.03246996
  9.57029930  24.48689469   0.03398314
  9.67029930  24.50039774   0.03548675
  9.77029930  24.51381444   0.03698074
  9.87029930  24.52714446   0.03846508
  9.97029930  24.54038748   0.03993973
 10.07029930  24.55354319   0.04140466
 10.17029930  24.56661132   0.04285983
 10.27029930  24.57959158   0.04430521
 10.37029930  24.59248371   0.04574078
 10.47029930  24.60528748   0.04716650
 10.57029930  24.61800263   0.04858236
 10.67029930  24.63062897   0.04998831
 10.77029930  24.64316628   0.05138435
 10.87029930  24.65561437   0.05277045
 10.97029930  24.66797307   0.05414659
 11.07029930  24.68024221   0.05551275
 11.17029930  24.69242166   0.05686890
 11.27029930  24.70451128   0.05821505
 11.37029930  24.71651095   0.05955116
 11.47029930  24.72842058   0.06087724
 11.57029930  24.74024008   0.06219325
 11.67029930  24.75196938   0.06349921
 11.77029930  24.76360844   0.06479508
 11.87029930  24.77515721   0.06608088
 11.97029930  24.78661567   0.06735659
 12.07029930  24.79798384   0.06862220
 12.17029930  24.80926173   0.06987772
 12.27029930  24.82044937   0.07112314
 12.37029930  24.83154684   0.07235845
 12.47029930  24.84255420   0.07358367
 12.57029930  24.85347157   0.07479879
 12.67029930  24.86429908   0.07600381
 12.77029930  24.87503687   0.07719873
