#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-113.81534405   2.07100525   0.00000000   0.00000000   0.00000000
-113.71534405   2.07100529   0.00000000   0.00000000   0.00000000
-113.61534405   2.07100532   0.00000000   0.00000000   0.00000000
-113.51534405   2.07100536   0.00000000   0.00000000   0.00000000
-113.41534405   2.07100540   0.00000000   0.00000000   0.00000000
-113.31534405   2.07100544   0.00000000   0.00000000   0.00000000
-113.21534405   2.07100547   0.00000000   0.00000000   0.00000000
-113.11534405   2.07100551   0.00000000   0.00000000   0.00000000
-113.01534405   2.07100555   0.00000000   0.00000000   0.00000000
-112.91534405   2.07100559   0.00000000   0.00000000   0.00000000
-112.81534405   2.07100562   0.00000000   0.00000000   0.00000000
-112.71534405   2.07100566   0.00000000   0.00000000   0.00000000
-112.61534405   2.07100570   0.00000000   0.00000000   0.00000000
-112.51534405   2.07100574   0.00000000   0.00000000   0.00000000
-112.41534405   2.07100578   0.00000000   0.00000000   0.00000000
-112.31534405   2.07100582   0.00000000   0.00000000   0.00000000
-112.21534405   2.07100586   0.00000000   0.00000000   0.00000000
-112.11534405   2.07100590   0.00000000   0.00000000   0.00000000
-112.01534405   2.07100594   0.00000000   0.00000000   0.00000000
-111.91534405   2.07100598   0.00000000   0.00000000   0.00000000
-111.81534405   2.07100602   0.00000000   0.00000000   0.00000000
-111.71534405   2.07100606   0.00000000   0.00000000   0.00000000
-111.61534405   2.07100610   0.00000000   0.00000000   0.00000000
-111.51534405   2.07100615   0.00000000   0.00000000   0.00000000
-111.41534405   2.07100619   0.00000000   0.00000000   0.00000000
-111.31534405   2.07100623   0.00000000   0.00000000   0.00000000
-111.21534405   2.07100627   0.00000000   0.00000000   0.00000000
-111.11534405   2.07100631   0.00000000   0.00000000   0.00000000
-111.01534405   2.07100636   0.00000000   0.00000000   0.00000000
-110.91534405   2.07100640   0.00000000   0.00000000   0.00000000
-110.81534405   2.07100644   0.00000000   0.00000000   0.00000000
-110.71534405   2.07100649   0.00000000   0.00000000   0.00000000
-110.61534405   2.07100653   0.00000000   0.00000000   0.00000000
-110.51534405   2.07100658   0.00000000   0.00000000   0.00000000
-110.41534405   2.07100662   0.00000000   0.00000000   0.00000000
-110.31534405   2.07100666   0.00000000   0.00000000   0.00000000
-110.21534405   2.07100671   0.00000000   0.00000000   0.00000000
-110.11534405   2.07100675   0.00000000   0.00000000   0.00000000
-110.01534405   2.07100680   0.00000000   0.00000000   0.00000000
-109.91534405   2.07100685   0.00000000   0.00000000   0.00000000
-109.81534405   2.07100689   0.00000000   0.00000000   0.00000000
-109.71534405   2.07100694   0.00000000   0.00000000   0.00000000
-109.61534405   2.07100698   0.00000000   0.00000000   0.00000000
-109.51534405   2.07100703   0.00000000   0.00000000   0.00000000
-109.41534405   2.07100708   0.00000000   0.00000000   0.00000000
-109.31534405   2.07100713   0.00000000   0.00000000   0.00000000
-109.21534405   2.07100717   0.00000000   0.00000000   0.00000000
-109.11534405   2.07100722   0.00000000   0.00000000   0.00000000
-109.01534405   2.07100727   0.00000000   0.00000000   0.00000000
-108.91534405   2.07100732   0.00000000   0.00000000   0.00000000
-108.81534405   2.07100737   0.00000000   0.00000000   0.00000000
-108.71534405   2.07100742   0.00000000   0.00000000   0.00000000
-108.61534405   2.07100747   0.00000000   0.00000000   0.00000000
