#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-70.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-69.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-68.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-67.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-66.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-65.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-64.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-63.67069653   2.07100000   0.00000000   0.00000000   0.00000000
