#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-21.62035282  21.80955391   1.38817735
-21.52035282  21.82474239   1.39629896
-21.42035282  21.84002291   1.40446979
-21.32035282  21.85539559   1.41268990
-21.22035282  21.87086056   1.42095935
-21.12035282  21.88641794   1.42927822
-21.02035282  21.90206783   1.43764656
-20.92035282  21.91781035   1.44606442
-20.82035282  21.93364560   1.45453187
-20.72035282  21.94957367   1.46304896
-20.62035282  21.96559467   1.47161574
-20.52035282  21.98170868   1.48023225
-20.42035282  21.99791578   1.48889854
-20.32035282  22.01421607   1.49761466
-20.22035282  22.03060960   1.50638064
-20.12035282  22.04709646   1.51519652
-20.02035282  22.06367671   1.52406234
-19.92035282  22.08035041   1.53297813
-19.82035282  22.09711762   1.54194392
-19.72035282  22.11397838   1.55095974
-19.62035282  22.13093274   1.56002561
-19.52035282  22.14798075   1.56914155
-19.42035282  22.16512244   1.57830759
-19.32035282  22.18235785   1.58752373
-19.22035282  22.19968699   1.59679000
-19.12035282  22.21710988   1.60610640
-19.02035282  22.23462655   1.61547295
-18.92035282  22.25223700   1.62488964
-18.82035282  22.26994125   1.63435648
-18.72035282  22.28773928   1.64387348
-18.62035282  22.30563109   1.65344062
-18.52035282  22.32361668   1.66305790
-18.42035282  22.34169602   1.67272532
-18.32035282  22.35986909   1.68244286
-18.22035282  22.37813588   1.69221051
-18.12035282  22.39649634   1.70202824
-18.02035282  22.41495043   1.71189605
-17.92035282  22.43349813   1.72181391
-17.82035282  22.45213936   1.73178178
-17.72035282  22.47087409   1.74179965
-17.62035282  22.48970226   1.75186748
-17.52035282  22.50862379   1.76198523
-17.42035282  22.52763861   1.77215287
-17.32035282  22.54674666   1.78237036
-17.22035282  22.56594784   1.79263765
-17.12035282  22.58524207   1.80295470
-17.02035282  22.60462926   1.81332145
-16.92035282  22.62410931   1.82373786
-16.82035282  22.64368211   1.83420386
-16.72035282  22.66334756   1.84471940
-16.62035282  22.68310553   1.85528442
-16.52035282  22.70295590   1.86589884
-16.42035282  22.72289855   1.87656261
-16.32035282  22.74293334   1.88727565
-16.22035282  22.76306014   1.89803789
-16.12035282  22.78327880   1.90884925
-16.02035282  22.80358916   1.91970964
-15.92035282  22.82399108   1.93061899
-15.82035282  22.84448438   1.94157720
-15.72035282  22.86506890   1.95258420
-15.62035282  22.88574447   1.96363987
-15.52035282  22.90651090   1.97474414
-15.42035282  22.92736802   1.98589689
-15.32035282  22.94831562   1.99709803
-15.22035282  22.96935351   2.00834744
-15.12035282  22.99048148   2.01964503
-15.02035282  23.01169933   2.03099068
-14.92035282  23.03300683   2.04238426
-14.82035282  23.05440378   2.05382568
-14.72035282  23.07588993   2.06531479
-14.62035282  23.09746506   2.07685148
-14.52035282  23.11912892   2.08843562
-14.42035282  23.14088128   2.10006708
-14.32035282  23.16272187   2.11174572
-14.22035282  23.18465045   2.12347141
-14.12035282  23.20666674   2.13524400
-14.02035282  23.22877048   2.14706335
-13.92035282  23.25096139   2.15892931
-13.82035282  23.27323919   2.17084173
-13.72035282  23.29560359   2.18280047
-13.62035282  23.31805430   2.19480535
-13.52035282  23.34059102   2.20685623
-13.42035282  23.36321345   2.21895293
-13.32035282  23.38592127   2.23109529
-13.22035282  23.40871416   2.24328315
-13.12035282  23.43159180   2.25551632
-13.02035282  23.45455387   2.26779464
-12.92035282  23.47760002   2.28011792
-12.82035282  23.50072991   2.29248598
-12.72035282  23.52394320   2.30489863
-12.62035282  23.54723954   2.31735569
-12.52035282  23.57061856   2.32985696
-12.42035282  23.59407990   2.34240225
-12.32035282  23.61762319   2.35499136
-12.22035282  23.64124805   2.36762408
-12.12035282  23.66495410   2.38030023
-12.02035282  23.68874095   2.39301957
-11.92035282  23.71260820   2.40578191
-11.82035282  23.73655546   2.41858703
-11.72035282  23.76058231   2.43143471
-11.62035282  23.78468836   2.44432474
-11.52035282  23.80887317   2.45725688
-11.42035282  23.83313632   2.47023092
-11.32035282  23.85747739   2.48324662
-11.22035282  23.88189594   2.49630375
-11.12035282  23.90639153   2.50940207
-11.02035282  23.93096371   2.52254135
-10.92035282  23.95561202   2.53572135
-10.82035282  23.98033602   2.54894181
-10.72035282  24.00513524   2.56220249
-10.62035282  24.03000920   2.57550314
-10.52035282  24.05495744   2.58884350
-10.42035282  24.07997946   2.60222332
-10.32035282  24.10507480   2.61564235
-10.22035282  24.13024294   2.62910030
-10.12035282  24.15548341   2.64259693
-10.02035282  24.18079568   2.65613195
 -9.92035282  24.20617927   2.66970511
 -9.82035282  24.23163364   2.68331611
 -9.72035282  24.25715828   2.69696470
 -9.62035282  24.28275268   2.71065058
 -9.52035282  24.30841629   2.72437347
 -9.42035282  24.33414858   2.73813309
 -9.32035282  24.35994902   2.75192914
 -9.22035282  24.38581705   2.76576134
 -9.12035282  24.41175213   2.77962939
 -9.02035282  24.43775370   2.79353300
 -8.92035282  24.46382120   2.80747186
 -8.82035282  24.48995405   2.82144566
 -8.72035282  24.51615170   2.83545412
 -8.62035282  24.54241356   2.84949690
 -8.52035282  24.56873905   2.86357372
 -8.42035282  24.59512759   2.87768424
 -8.32035282  24.62157858   2.89182816
 -8.22035282  24.64809143   2.90600516
 -8.12035282  24.67466553   2.92021491
 -8.02035282  24.70130028   2.93445709
 -7.92035282  24.72799507   2.94873138
 -7.82035282  24.75474928   2.96303744
 -7.72035282  24.78156229   2.97737494
 -7.62035282  24.80843349   2.99174355
 -7.52035282  24.83536222   3.00614293
 -7.42035282  24.86234787   3.02057275
 -7.32035282  24.88938980   3.03503265
 -7.22035282  24.91648735   3.04952230
 -7.12035282  24.94363989   3.06404136
 -7.02035282  24.97084676   3.07858946
 -6.92035282  24.99810730   3.09316627
 -6.82035282  25.02542085   3.10777142
 -6.72035282  25.05278675   3.12240456
 -6.62035282  25.08020433   3.13706534
 -6.52035282  25.10767292   3.15175339
 -6.42035282  25.13519183   3.16646835
 -6.32035282  25.16276039   3.18120986
 -6.22035282  25.19037791   3.19597755
 -6.12035282  25.21804369   3.21077104
 -6.02035282  25.24575705   3.22558998
 -5.92035282  25.27351729   3.24043399
 -5.82035282  25.30132371   3.25530269
 -5.72035282  25.32917560   3.27019570
 -5.62035282  25.35707226   3.28511265
 -5.52035282  25.38501296   3.30005315
 -5.42035282  25.41299700   3.31501682
 -5.32035282  25.44102366   3.33000329
 -5.22035282  25.46909220   3.34501215
 -5.12035282  25.49720192   3.36004302
 -5.02035282  25.52535206   3.37509552
 -4.92035282  25.55354191   3.39016925
 -4.82035282  25.58177073   3.40526381
 -4.72035282  25.61003777   3.42037881
 -4.62035282  25.63834230   3.43551386
 -4.52035282  25.66668356   3.45066855
 -4.42035282  25.69506082   3.46584249
 -4.32035282  25.72347331   3.48103526
 -4.22035282  25.75192028   3.49624648
 -4.12035282  25.78040097   3.51147572
 -4.02035282  25.80891463   3.52672260
 -3.92035282  25.83746049   3.54198669
 -3.82035282  25.86603778   3.55726759
 -3.72035282  25.89464574   3.57256489
 -3.62035282  25.92328359   3.58787817
 -3.52035282  25.95195056   3.60320703
 -3.42035282  25.98064588   3.61855104
 -3.32035282  26.00936877   3.63390979
 -3.22035282  26.03811844   3.64928287
 -3.12035282  26.06689412   3.66466985
 -3.02035282  26.09569501   3.68007031
 -2.92035282  26.12452033   3.69548384
 -2.82035282  26.15336930   3.71091001
 -2.72035282  26.18224112   3.72634840
 -2.62035282  26.21113499   3.74179859
 -2.52035282  26.24005013   3.75726014
 -2.42035282  26.26898574   3.77273264
 -2.32035282  26.29794101   3.78821565
 -2.22035282  26.32691515   3.80370875
 -2.12035282  26.35590735   3.81921152
 -2.02035282  26.38491682   3.83472351
 -1.92035282  26.41394275   3.85024431
 -1.82035282  26.44298433   3.86577347
 -1.72035282  26.47204076   3.88131058
 -1.62035282  26.50111122   3.89685519
 -1.52035282  26.53019491   3.91240687
 -1.42035282  26.55929101   3.92796519
 -1.32035282  26.58839872   3.94352971
 -1.22035282  26.61751722   3.95910001
 -1.12035282  26.64664570   3.97467564
 -1.02035282  26.67578334   3.99025617
 -0.92035282  26.70492932   4.00584116
 -0.82035282  26.73408284   4.02143019
 -0.72035282  26.76324308   4.03702280
 -0.62035282  26.79240921   4.05261856
 -0.52035282  26.82158042   4.06821705
 -0.42035282  26.85075590   4.08381781
 -0.32035282  26.87993481   4.09942041
 -0.22035282  26.90911635   4.11502441
 -0.12035282  26.93829970   4.13062939
 -0.02035282  26.96748403   4.14623488
  0.07964718  26.99666853   4.16184047
  0.17964718  27.02585238   4.17744571
  0.27964718  27.05503475   4.19305016
  0.37964718  27.08421484   4.20865339
  0.47964718  27.11339181   4.22425495
  0.57964718  27.14256486   4.23985441
  0.67964718  27.17173315   4.25545134
  0.77964718  27.20089589   4.27104528
  0.87964718  27.23005224   4.28663582
  0.97964718  27.25920139   4.30222251
  1.07964718  27.28834253   4.31780491
  1.17964718  27.31747483   4.33338258
  1.27964718  27.34659749   4.34895510
  1.37964718  27.37570969   4.36452203
  1.47964718  27.40481062   4.38008293
  1.57964718  27.43389946   4.39563737
  1.67964718  27.46297540   4.41118491
  1.77964718  27.49203764   4.42672512
  1.87964718  27.52108536   4.44225757
  1.97964718  27.55011775   4.45778182
  2.07964718  27.57913402   4.47329745
  2.17964718  27.60813335   4.48880402
  2.27964718  27.63711494   4.50430111
  2.37964718  27.66607799   4.51978828
  2.47964718  27.69502170   4.53526511
  2.57964718  27.72394526   4.55073117
  2.67964718  27.75284789   4.56618604
  2.77964718  27.78172878   4.58162928
  2.87964718  27.81058715   4.59706047
  2.97964718  27.83942219   4.61247920
  3.07964718  27.86823312   4.62788503
  3.17964718  27.89701916   4.64327755
  3.27964718  27.92577951   4.65865634
