#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  7.39640299  26.92195790   4.12773185
  7.49640299  26.94357474   4.14219910
  7.59640299  26.96513771   4.15663031
  7.69640299  26.98664624   4.17102508
  7.79640299  27.00809976   4.18538303
  7.89640299  27.02949768   4.19970378
  7.99640299  27.05083945   4.21398694
  8.09640299  27.07212450   4.22823214
  8.19640299  27.09335227   4.24243901
  8.29640299  27.11452222   4.25660718
  8.39640299  27.13563380   4.27073628
  8.49640299  27.15668647   4.28482597
  8.59640299  27.17767970   4.29887586
  8.69640299  27.19861296   4.31288563
  8.79640299  27.21948572   4.32685490
  8.89640299  27.24029747   4.34078334
  8.99640299  27.26104769   4.35467060
  9.09640299  27.28173589   4.36851635
  9.19640299  27.30236155   4.38232025
  9.29640299  27.32292418   4.39608197
  9.39640299  27.34342330   4.40980117
  9.49640299  27.36385841   4.42347754
  9.59640299  27.38422905   4.43711076
  9.69640299  27.40453473   4.45070051
  9.79640299  27.42477500   4.46424647
  9.89640299  27.44494940   4.47774835
  9.99640299  27.46505746   4.49120583
 10.09640299  27.48509874   4.50461861
 10.19640299  27.50507280   4.51798640
 10.29640299  27.52497920   4.53130891
 10.39640299  27.54481752   4.54458585
 10.49640299  27.56458732   4.55781692
 10.59640299  27.58428819   4.57100186
 10.69640299  27.60391972   4.58414039
 10.79640299  27.62348150   4.59723222
 10.89640299  27.64297314   4.61027711
 10.99640299  27.66239424   4.62327477
 11.09640299  27.68174442   4.63622495
 11.19640299  27.70102329   4.64912740
 11.29640299  27.72023048   4.66198185
 11.39640299  27.73936564   4.67478807
 11.49640299  27.75842839   4.68754581
 11.59640299  27.77741839   4.70025483
 11.69640299  27.79633529   4.71291489
 11.79640299  27.81517876   4.72552577
 11.89640299  27.83394846   4.73808722
 11.99640299  27.85264407   4.75059904
 12.09640299  27.87126528   4.76306099
 12.19640299  27.88981178   4.77547287
 12.29640299  27.90828327   4.78783446
 12.39640299  27.92667946   4.80014556
 12.49640299  27.94500008   4.81240596
 12.59640299  27.96324484   4.82461545
 12.69640299  27.98141349   4.83677385
 12.79640299  27.99950579   4.84888097
 12.89640299  28.01752148   4.86093660
 12.99640299  28.03546035   4.87294057
 13.09640299  28.05332217   4.88489270
 13.19640299  28.07110674   4.89679281
 13.29640299  28.08881388   4.90864072
 13.39640299  28.10644342   4.92043627
 13.49640299  28.12399519   4.93217927
 13.59640299  28.14146906   4.94386958
 13.69640299  28.15886492   4.95550703
 13.79640299  28.17618265   4.96709145
 13.89640299  28.19342220   4.97862270
 13.99640299  28.21058350   4.99010061
 14.09640299  28.22766654   5.00152503
 14.19640299  28.24467132   5.01289582
 14.29640299  28.26159789   5.02421282
 14.39640299  28.27844632   5.03547589
 14.49640299  28.29521673   5.04668488
 14.59640299  28.31190929   5.05783965
 14.69640299  28.32852419   5.06894003
 14.79640299  28.34506170   5.07998590
 14.89640299  28.36152215   5.09097710
 14.99640299  28.37790592   5.10191347
 15.09640299  28.39421347   5.11279487
 15.19640299  28.41044534   5.12362115
 15.29640299  28.42660215   5.13439214
 15.39640299  28.44268461   5.14510767
 15.49640299  28.45869356   5.15576758
 15.59640299  28.47462994   5.16637169
 15.69640299  28.49049482   5.17691982
 15.79640299  28.50628940   5.18741177
 15.89640299  28.52201506   5.19784733
 15.99640299  28.53767332   5.20822629
