#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-72.37655712   2.05972104   0.00000000   0.00000000 270.00000000
-72.27655712   2.05962597   0.00000000   0.00000000 270.00000000
-72.17655712   2.05953020   0.00000000   0.00000000 270.00000000
-72.07655712   2.05943373   0.00000000   0.00000000 270.00000000
-71.97655712   2.05933655   0.00000000   0.00000000 270.00000000
-71.87655712   2.05923867   0.00000000   0.00000000 270.00000000
-71.77655712   2.05914007   0.00000000   0.00000000 270.00000000
-71.67655712   2.05904075   0.00000000   0.00000000 270.00000000
-71.57655712   2.05894071   0.00000000   0.00000000 270.00000000
-71.47655712   2.05883995   0.00000000   0.00000000 270.00000000
-71.37655712   2.05873846   0.00000000   0.00000000 270.00000000
-71.27655712   2.05863623   0.00000000   0.00000000 270.00000000
-71.17655712   2.05853326   0.00000000   0.00000000 270.00000000
-71.07655712   2.05842955   0.00000000   0.00000000 270.00000000
-70.97655712   2.05832509   0.00000000   0.00000000 270.00000000
-70.87655712   2.05821988   0.00000000   0.00000000 270.00000000
-70.77655712   2.05811391   0.00000000   0.00000000 270.00000000
-70.67655712   2.05800718   0.00000000   0.00000000 270.00000000
-70.57655712   2.05789969   0.00000000   0.00000000 270.00000000
-70.47655712   2.05779143   0.00000000   0.00000000 270.00000000
-70.37655712   2.05768240   0.00000000   0.00000000 270.00000000
-70.27655712   2.05757258   0.00000000   0.00000000 270.00000000
-70.17655712   2.05746199   0.00000000   0.00000000 270.00000000
-70.07655712   2.05735060   0.00000000   0.00000000 270.00000000
-69.97655712   2.05723843   0.00000000   0.00000000 270.00000000
-69.87655712   2.05712546   0.00000000   0.00000000 270.00000000
-69.77655712   2.05701169   0.00000000   0.00000000 270.00000000
-69.67655712   2.05689711   0.00000000   0.00000000 270.00000000
-69.57655712   2.05678173   0.00000000   0.00000000 270.00000000
-69.47655712   2.05666553   0.00000000   0.00000000 270.00000000
-69.37655712   2.05654851   0.00000000   0.00000000 270.00000000
-69.27655712   2.05643067   0.00000000   0.00000000 270.00000000
-69.17655712   2.05631200   0.00000000   0.00000000 270.00000000
-69.07655712   2.05619250   0.00000000   0.00000000 270.00000000
-68.97655712   2.05607216   0.00000000   0.00000000 270.00000000
-68.87655712   2.05595098   0.00000000   0.00000000 270.00000000
-68.77655712   2.05582895   0.00000000   0.00000000 270.00000000
-68.67655712   2.05570608   0.00000000   0.00000000 270.00000000
-68.57655712   2.05558234   0.00000000   0.00000000 270.00000000
-68.47655712   2.05545775   0.00000000   0.00000000 270.00000000
-68.37655712   2.05533229   0.00000000   0.00000000 270.00000000
-68.27655712   2.05520596   0.00000000   0.00000000 270.00000000
-68.17655712   2.05507876   0.00000000   0.00000000 270.00000000
-68.07655712   2.05495068   0.00000000   0.00000000 270.00000000
-67.97655712   2.05482171   0.00000000   0.00000000 270.00000000
-67.87655712   2.05469186   0.00000000   0.00000000 270.00000000
-67.77655712   2.05456111   0.00000000   0.00000000 270.00000000
-67.67655712   2.05442946   0.00000000   0.00000000 270.00000000
-67.57655712   2.05429691   0.00000000   0.00000000 270.00000000
-67.47655712   2.05416345   0.00000000   0.00000000 270.00000000
-67.37655712   2.05402908   0.00000000   0.00000000 270.00000000
-67.27655712   2.05389379   0.00000000   0.00000000 270.00000000
-67.17655712   2.05375758   0.00000000   0.00000000 270.00000000
-67.07655712   2.05362044   0.00000000   0.00000000 270.00000000
