#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-21.84232562  20.37195092   0.91454601
-21.74232562  20.37612543   0.92085781
-21.64232562  20.38034467   0.92723725
-21.54232562  20.38460893   0.93368476
-21.44232562  20.38891847   0.94020073
-21.34232562  20.39327356   0.94678557
-21.24232562  20.39767447   0.95343969
-21.14232562  20.40212145   0.96016347
-21.04232562  20.40661478   0.96695732
-20.94232562  20.41115471   0.97382164
-20.84232562  20.41574149   0.98075680
-20.74232562  20.42037540   0.98776320
-20.64232562  20.42505667   0.99484123
-20.54232562  20.42978557   1.00199126
-20.44232562  20.43456233   1.00921368
-20.34232562  20.43938723   1.01650885
-20.24232562  20.44426048   1.02387716
-20.14232562  20.44918235   1.03131896
-20.04232562  20.45415307   1.03883463
-19.94232562  20.45917289   1.04642452
-19.84232562  20.46424202   1.05408899
-19.74232562  20.46936072   1.06182840
-19.64232562  20.47452921   1.06964309
-19.54232562  20.47974772   1.07753342
-19.44232562  20.48501648   1.08549971
-19.34232562  20.49033570   1.09354231
-19.24232562  20.49570562   1.10166155
-19.14232562  20.50112644   1.10985777
-19.04232562  20.50659838   1.11813127
-18.94232562  20.51212165   1.12648239
-18.84232562  20.51769646   1.13491143
-18.74232562  20.52332302   1.14341872
-18.64232562  20.52900152   1.15200454
-18.54232562  20.53473217   1.16066921
-18.44232562  20.54051516   1.16941302
-18.34232562  20.54635068   1.17823625
-18.24232562  20.55223892   1.18713920
-18.14232562  20.55818007   1.19612215
-18.04232562  20.56417431   1.20518535
-17.94232562  20.57022181   1.21432910
-17.84232562  20.57632275   1.22355365
-17.74232562  20.58247730   1.23285925
-17.64232562  20.58868563   1.24224616
-17.54232562  20.59494789   1.25171463
-17.44232562  20.60126426   1.26126489
-17.34232562  20.60763487   1.27089718
-17.24232562  20.61405989   1.28061174
-17.14232562  20.62053947   1.29040877
-17.04232562  20.62707373   1.30028850
-16.94232562  20.63366283   1.31025113
-16.84232562  20.64030689   1.32029687
-16.74232562  20.64700606   1.33042592
-16.64232562  20.65376044   1.34063846
-16.54232562  20.66057017   1.35093469
-16.44232562  20.66743536   1.36131476
-16.34232562  20.67435612   1.37177887
